"transe_date","code","CommodityId","CommodityName","DistrictName","DistrictCode","Stock","CommodityStock","TotalStock"
"20160212","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","708753.3996","5296860.58863","5296860.58863"
"20160212","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1353689","5296860.58863","5296860.58863"
"20160212","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","946988.91806","5296860.58863","5296860.58863"
"20160213","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1136053.59735","5332546.74863","5332546.74863"
"20160213","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","1145561.47362","5332546.74863","5332546.74863"
"20160213","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","703365.6096","5332546.74863","5332546.74863"
"20160213","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1400589","5332546.74863","5332546.74863"
"20160213","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","946977.06806","5332546.74863","5332546.74863"
"20160214","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1136053.59735","5402377.37038","5402377.37038"
"20160214","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","1153953.16362","5402377.37038","5402377.37038"
"20160214","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","703365.6096","5402377.37038","5402377.37038"
"20160214","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1435909","5402377.37038","5402377.37038"
"20160214","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","973095.99981","5402377.37038","5402377.37038"
"20160215","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1160769.38385","5442218.30401","5442218.30401"
"20160215","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","1156609.37045","5442218.30401","5442218.30401"
"20160215","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","692259.25165","5442218.30401","5442218.30401"
"20160215","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1435869","5442218.30401","5442218.30401"
"20160215","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","996711.29806","5442218.30401","5442218.30401"
"20160216","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1143964.144","5482461.28641","5482461.28641"
"20160216","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","1136169.83695","5482461.28641","5482461.28641"
"20160216","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","722434.86165","5482461.28641","5482461.28641"
