"transe_date","code","CommodityId","CommodityName","DistrictName","DistrictCode","Stock","CommodityStock","TotalStock"
"20160112","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","550754.6775","16667568.99646","16667568.99646"
"20160112","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","1394735.71629","16667568.99646","16667568.99646"
"20160112","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","301316.59","16667568.99646","16667568.99646"
"20160112","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","719188.73184","16667568.99646","16667568.99646"
"20160112","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","1315541.69243","16667568.99646","16667568.99646"
"20160112","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","562630.96793","16667568.99646","16667568.99646"
"20160112","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","1134656.802","16667568.99646","16667568.99646"
"20160112","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","538088.46875","16667568.99646","16667568.99646"
"20160112","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","381292.22184","16667568.99646","16667568.99646"
"20160112","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","678977.98167","16667568.99646","16667568.99646"
"20160112","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","771640.281","16667568.99646","16667568.99646"
"20160112","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","391500.83366","16667568.99646","16667568.99646"
"20160112","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","637682.92803","16667568.99646","16667568.99646"
"20160112","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","794832.46728","16667568.99646","16667568.99646"
"20160112","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","1498806.87446","16667568.99646","16667568.99646"
"20160112","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","1167752.67698","16667568.99646","16667568.99646"
"20160113","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","1351799.53015","16658633.58484","16658633.58484"
"20160113","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","1893354.79956","16658633.58484","16658633.58484"
"20160113","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","609368.41064","16658633.58484","16658633.58484"
"20160113","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","539978.56206","16658633.58484","16658633.58484"
"20160113","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","1376126.66284","16658633.58484","16658633.58484"
"20160113","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","289312.58","16658633.58484","16658633.58484"
"20160113","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","712177.05219","16658633.58484","16658633.58484"
"20160113","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","1315281.56768","16658633.58484","16658633.58484"
"20160113","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","610401.41603","16658633.58484","16658633.58484"
"20160113","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","1135069.977","16658633.58484","16658633.58484"
"20160113","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","528737.73975","16658633.58484","16658633.58484"
"20160113","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","369927.13996","16658633.58484","16658633.58484"
"20160113","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","663533.12767","16658633.58484","16658633.58484"
"20160113","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","790931.18645","16658633.58484","16658633.58484"
"20160113","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","390295.64316","16658633.58484","16658633.58484"
"20160113","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","635441.44303","16658633.58484","16658633.58484"
"20160113","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","785704.10003","16658633.58484","16658633.58484"
"20160113","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","1491250.04181","16658633.58484","16658633.58484"
"20160113","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","1169942.60483","16658633.58484","16658633.58484"
"20160114","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","1343083.10615","16553257.36040","16553257.3604"
"20160114","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","1889540.02156","16553257.36040","16553257.3604"
"20160114","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","605857.05304","16553257.36040","16553257.3604"
"20160114","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","531616.15865","16553257.36040","16553257.3604"
"20160114","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","1364478.86444","16553257.36040","16553257.3604"
"20160114","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","267401.67","16553257.36040","16553257.3604"
"20160114","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","707019.87344","16553257.36040","16553257.3604"
"20160114","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","1306132.82068","16553257.36040","16553257.3604"
"20160114","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","591768.60338","16553257.36040","16553257.3604"
"20160114","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","1112571.007","16553257.36040","16553257.3604"
"20160114","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","531112.48775","16553257.36040","16553257.3604"
"20160114","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","363553.98867","16553257.36040","16553257.3604"
"20160114","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","654591.20942","16553257.36040","16553257.3604"
"20160114","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","802651.80045","16553257.36040","16553257.3604"
"20160114","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","390147.38816","16553257.36040","16553257.3604"
"20160114","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","637799.49958","16553257.36040","16553257.3604"
"20160114","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","777468.93869","16553257.36040","16553257.3604"
"20160114","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","1493980.70451","16553257.36040","16553257.3604"
"20160114","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","1182482.16483","16553257.36040","16553257.3604"
"20160115","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","1332345.58215","16424998.95111","16424998.95111"
"20160115","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","1886526.27471","16424998.95111","16424998.95111"
"20160115","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","599817.15504","16424998.95111","16424998.95111"
"20160115","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","519178.31357","16424998.95111","16424998.95111"
"20160115","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","1358278.13719","16424998.95111","16424998.95111"
"20160115","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","278972.58","16424998.95111","16424998.95111"
"20160115","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","718017.49134","16424998.95111","16424998.95111"
"20160115","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","1293659.03673","16424998.95111","16424998.95111"
"20160115","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","573522.86548","16424998.95111","16424998.95111"
"20160115","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","1084734.457","16424998.95111","16424998.95111"
"20160115","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","532597.07915","16424998.95111","16424998.95111"
"20160115","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","360133.33442","16424998.95111","16424998.95111"
"20160115","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","667898.67337","16424998.95111","16424998.95111"
"20160115","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","796149.30314","16424998.95111","16424998.95111"
"20160115","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","388284.94656","16424998.95111","16424998.95111"
"20160115","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","633529.15283","16424998.95111","16424998.95111"
"20160115","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","766046.21669","16424998.95111","16424998.95111"
"20160115","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","1468665.98296","16424998.95111","16424998.95111"
"20160115","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","1166642.36878","16424998.95111","16424998.95111"
"20160116","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","1332345.58215","16336969.21096","16336969.21096"
"20160116","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","1886526.27471","16336969.21096","16336969.21096"
"20160116","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","585596.17665","16336969.21096","16336969.21096"
"20160116","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","510030.18466","16336969.21096","16336969.21096"
"20160116","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","1344822.48809","16336969.21096","16336969.21096"
"20160116","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","280320.09","16336969.21096","16336969.21096"
"20160116","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","726978.55559","16336969.21096","16336969.21096"
"20160116","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","1289219.99428","16336969.21096","16336969.21096"
"20160116","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","564799.81798","16336969.21096","16336969.21096"
"20160116","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","1063574.677","16336969.21096","16336969.21096"
"20160116","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","524509.4414","16336969.21096","16336969.21096"
"20160116","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","378441.78067","16336969.21096","16336969.21096"
"20160116","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","644309.06687","16336969.21096","16336969.21096"
"20160116","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","791189.94854","16336969.21096","16336969.21096"
"20160116","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","383990.89606","16336969.21096","16336969.21096"
"20160116","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","610183.97923","16336969.21096","16336969.21096"
"20160116","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","766046.21669","16336969.21096","16336969.21096"
"20160116","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","1462379.78871","16336969.21096","16336969.21096"
"20160116","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","1191704.25168","16336969.21096","16336969.21096"
"20160117","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","1332345.58215","16315555.23376","16315555.23376"
"20160117","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","1886526.27471","16315555.23376","16315555.23376"
"20160117","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","585596.17665","16315555.23376","16315555.23376"
"20160117","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","513204.63001","16315555.23376","16315555.23376"
"20160117","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","1342007.41059","16315555.23376","16315555.23376"
"20160117","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","280320.09","16315555.23376","16315555.23376"
"20160117","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","721773.97989","16315555.23376","16315555.23376"
"20160117","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","1283241.98093","16315555.23376","16315555.23376"
"20160117","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","560002.34598","16315555.23376","16315555.23376"
"20160117","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","1058089.627","16315555.23376","16315555.23376"
"20160117","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","526152.09715","16315555.23376","16315555.23376"
"20160117","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","367354.44667","16315555.23376","16315555.23376"
"20160117","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","633254.76412","16315555.23376","16315555.23376"
"20160117","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","817275.58234","16315555.23376","16315555.23376"
"20160117","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","384311.38481","16315555.23376","16315555.23376"
"20160117","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","611317.91668","16315555.23376","16315555.23376"
"20160117","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","766046.21669","16315555.23376","16315555.23376"
"20160117","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","1455030.47571","16315555.23376","16315555.23376"
"20160117","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","1191704.25168","16315555.23376","16315555.23376"
"20160118","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","1331388.52725","16148616.33721","16148616.33721"
"20160118","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","1886526.27471","16148616.33721","16148616.33721"
"20160118","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","569900.26715","16148616.33721","16148616.33721"
"20160118","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","502553.38345","16148616.33721","16148616.33721"
"20160118","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","1332864.87084","16148616.33721","16148616.33721"
"20160118","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","298241.04","16148616.33721","16148616.33721"
"20160118","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","716234.40869","16148616.33721","16148616.33721"
"20160118","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","1272725.55659","16148616.33721","16148616.33721"
"20160118","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","546724.67898","16148616.33721","16148616.33721"
"20160118","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","1011449.747","16148616.33721","16148616.33721"
"20160118","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","538426.7939","16148616.33721","16148616.33721"
