"transe_date","code","CommodityId","CommodityName","DistrictName","DistrictCode","Stock","CommodityStock","TotalStock"
"20160404","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","222434.60291","746946.28350","746946.2835"
"20160404","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","74613.51","746946.28350","746946.2835"
"20160405","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","222331.26334","756427.20370","756427.2037"
"20160405","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","238316.80395","756427.20370","756427.2037"
"20160405","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","221165.62641","756427.20370","756427.2037"
"20160405","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","74613.51","756427.20370","756427.2037"
"20160406","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","252684.15934","778674.81350","778674.8135"
"20160406","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","232357.24745","778674.81350","778674.8135"
"20160406","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","219203.90671","778674.81350","778674.8135"
"20160406","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","74429.5","778674.81350","778674.8135"
"20160407","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","250044.85454","774784.66270","774784.6627"
"20160407","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","232357.24745","774784.66270","774784.6627"
"20160407","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","218174.02071","774784.66270","774784.6627"
"20160407","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","74208.54","774784.66270","774784.6627"
"20160408","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","248749.47504","769107.19920","769107.1992"
"20160408","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","228593.88445","769107.19920","769107.1992"
"20160408","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","217555.29971","769107.19920","769107.1992"
"20160408","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","74208.54","769107.19920","769107.1992"
"20160409","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","248749.47504","769107.19920","769107.1992"
"20160409","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","228593.88445","769107.19920","769107.1992"
"20160409","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","217555.29971","769107.19920","769107.1992"
"20160409","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","74208.54","769107.19920","769107.1992"
"20160410","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","248414.44704","768772.17120","768772.1712"
"20160410","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","228593.88445","768772.17120","768772.1712"
"20160410","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","217555.29971","768772.17120","768772.1712"
"20160410","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","74208.54","768772.17120","768772.1712"
"20160411","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","283825.55234","798236.55800","798236.558"
"20160411","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","223803.53895","798236.55800","798236.558"
"20160411","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","216973.64671","798236.55800","798236.558"
"20160411","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","73633.82","798236.55800","798236.558"
"20160412","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","279934.63884","783610.25261","783610.25261"
"20160412","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","217423.64695","783610.25261","783610.25261"
"20160412","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","212618.14682","783610.25261","783610.25261"
"20160412","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","73633.82","783610.25261","783610.25261"
"20160413","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","272072.83034","766069.99161","766069.99161"
"20160413","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","210882.41745","766069.99161","766069.99161"
"20160413","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","209480.92382","766069.99161","766069.99161"
"20160413","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","73633.82","766069.99161","766069.99161"
"20160414","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","270040.29284","783910.43311","783910.43311"
"20160414","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","210882.41745","783910.43311","783910.43311"
"20160414","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","229353.90282","783910.43311","783910.43311"
"20160414","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","73633.82","783910.43311","783910.43311"
"20160415","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","262081.92034","771136.24066","771136.24066"
"20160415","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","210882.41745","771136.24066","771136.24066"
"20160415","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","229146.85287","771136.24066","771136.24066"
"20160415","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","69025.05","771136.24066","771136.24066"
"20160416","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","259370.61134","763672.35146","763672.35146"
"20160416","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","208144.23875","763672.35146","763672.35146"
"20160416","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","227132.45137","763672.35146","763672.35146"
"20160416","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","69025.05","763672.35146","763672.35146"
"20160417","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","259370.61134","781249.12196","781249.12196"
"20160417","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","220374.00075","781249.12196","781249.12196"
"20160417","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","232479.45987","781249.12196","781249.12196"
"20160417","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","69025.05","781249.12196","781249.12196"
"20160418","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","265649.14104","771917.39186","771917.39186"
"20160418","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","215134.43045","771917.39186","771917.39186"
"20160418","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","222329.58037","771917.39186","771917.39186"
"20160418","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","68804.24","771917.39186","771917.39186"
"20160419","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","272780.26579","767845.15111","767845.15111"
"20160419","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","212850.60745","767845.15111","767845.15111"
"20160419","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","213410.03787","767845.15111","767845.15111"
"20160419","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","68804.24","767845.15111","767845.15111"
"20160420","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","294837.60449","798639.27781","798639.27781"
"20160420","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","212850.60745","798639.27781","798639.27781"
"20160420","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","222146.82587","798639.27781","798639.27781"
"20160420","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","68804.24","798639.27781","798639.27781"
"20160421","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","292715.00264","790183.27071","790183.27071"
"20160421","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","207787.71955","790183.27071","790183.27071"
"20160421","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","220876.30852","790183.27071","790183.27071"
"20160421","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","68804.24","790183.27071","790183.27071"
"20160422","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","279258.41964","766895.94171","766895.94171"
"20160422","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","207501.02655","766895.94171","766895.94171"
"20160422","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","215976.07552","766895.94171","766895.94171"
"20160422","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","64160.42","766895.94171","766895.94171"
"20160423","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","273800.61814","796563.48681","796563.48681"
"20160423","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","242952.65815","796563.48681","796563.48681"
"20160423","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","215649.79052","796563.48681","796563.48681"
"20160423","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","64160.42","796563.48681","796563.48681"
"20160424","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","270552.30814","808974.79581","808974.79581"
"20160424","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","242952.65815","808974.79581","808974.79581"
"20160424","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","231309.40952","808974.79581","808974.79581"
"20160424","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","64160.42","808974.79581","808974.79581"
"20160425","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","260925.44874","804271.74421","804271.74421"
"20160425","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","239559.41015","804271.74421","804271.74421"
"20160425","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","239626.46532","804271.74421","804271.74421"
"20160425","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","64160.42","804271.74421","804271.74421"
"20160426","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","255415.92474","788825.90481","788825.90481"
"20160426","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","233587.36075","788825.90481","788825.90481"
"20160426","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","235662.19932","788825.90481","788825.90481"
"20160426","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","64160.42","788825.90481","788825.90481"
"20160427","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","251285.95224","781621.05681","781621.05681"
"20160427","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","225981.07375","781621.05681","781621.05681"
"20160427","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","240193.61082","781621.05681","781621.05681"
"20160427","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","64160.42","781621.05681","781621.05681"
"20160428","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","244328.06159","780407.97266","780407.97266"
"20160428","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","218950.43775","780407.97266","780407.97266"
"20160428","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","252969.05332","780407.97266","780407.97266"
"20160428","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","64160.42","780407.97266","780407.97266"
"20160429","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","244187.37059","784734.75316","784734.75316"
"20160429","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","217758.38075","784734.75316","784734.75316"
"20160429","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","258628.58182","784734.75316","784734.75316"
"20160429","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","64160.42","784734.75316","784734.75316"
"20160430","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","268030.66074","804495.91101","804495.91101"
"20160430","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","217247.82275","804495.91101","804495.91101"
"20160430","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","256379.58752","804495.91101","804495.91101"
"20160430","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","62837.84","804495.91101","804495.91101"
"20160501","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","268030.66074","804495.91101","804495.91101"
"20160501","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","217247.82275","804495.91101","804495.91101"
"20160501","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","256379.58752","804495.91101","804495.91101"
"20160501","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","62837.84","804495.91101","804495.91101"
"20160502","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","285022.51774","820045.52501","820045.52501"
"20160502","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","217247.82275","820045.52501","820045.52501"
"20160502","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","256101.39452","820045.52501","820045.52501"
"20160502","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","61673.79","820045.52501","820045.52501"
"20160503","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","287818.10479","818018.93606","818018.93606"
"20160503","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","217030.74875","818018.93606","818018.93606"
"20160503","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","251496.29252","818018.93606","818018.93606"
"20160503","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","61673.79","818018.93606","818018.93606"
"20160504","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","285700.33829","808684.98806","808684.98806"
"20160504","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","215363.60925","808684.98806","808684.98806"
"20160504","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","245947.25052","808684.98806","808684.98806"
"20160504","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","61673.79","808684.98806","808684.98806"
"20160505","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","285083.16679","803239.38406","803239.38406"
"20160505","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","214478.54575","803239.38406","803239.38406"
"20160505","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","242319.24152","803239.38406","803239.38406"
"20160505","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","61358.43","803239.38406","803239.38406"
"20160506","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","283375.12429","794121.43506","794121.43506"
"20160506","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","214005.15675","794121.43506","794121.43506"
"20160506","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","238923.65402","794121.43506","794121.43506"
"20160506","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","57817.5","794121.43506","794121.43506"
"20160507","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","282350.12179","785235.86856","785235.86856"
"20160507","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","214005.15675","785235.86856","785235.86856"
"20160507","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","234596.77002","785235.86856","785235.86856"
"20160507","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","54283.82","785235.86856","785235.86856"
"20160508","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","282350.12179","785235.86856","785235.86856"
"20160508","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","214005.15675","785235.86856","785235.86856"
"20160508","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","234596.77002","785235.86856","785235.86856"
"20160508","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","54283.82","785235.86856","785235.86856"
"20160509","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","273363.99179","753705.63506","753705.63506"
"20160509","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","203885.84575","753705.63506","753705.63506"
"20160509","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","224455.21752","753705.63506","753705.63506"
"20160509","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","52000.58","753705.63506","753705.63506"
"20160510","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","265096.45554","728598.32381","728598.32381"
"20160510","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","189151.17775","728598.32381","728598.32381"
"20160510","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","222350.11052","728598.32381","728598.32381"
"20160510","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","52000.58","728598.32381","728598.32381"
"20160511","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","253200.65654","695584.99631","695584.99631"
"20160511","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","174554.26925","695584.99631","695584.99631"
"20160511","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","215829.49052","695584.99631","695584.99631"
"20160511","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","52000.58","695584.99631","695584.99631"
"20160512","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","241975.74689","670774.22961","670774.22961"
"20160512","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","164713.9217","670774.22961","670774.22961"
"20160512","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","212083.98102","670774.22961","670774.22961"
"20160512","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","52000.58","670774.22961","670774.22961"
"20160513","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","227703.65494","648290.35281","648290.35281"
"20160513","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","159508.20335","648290.35281","648290.35281"
"20160513","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","209077.91452","648290.35281","648290.35281"
"20160513","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","52000.58","648290.35281","648290.35281"
"20160514","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","226798.95744","647385.65531","647385.65531"
"20160514","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","159508.20335","647385.65531","647385.65531"
"20160514","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","209077.91452","647385.65531","647385.65531"
"20160514","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","52000.58","647385.65531","647385.65531"
"20160515","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","234159.29044","654745.98831","654745.98831"
"20160515","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","159508.20335","654745.98831","654745.98831"
"20160515","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","209077.91452","654745.98831","654745.98831"
"20160515","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","52000.58","654745.98831","654745.98831"
"20160516","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","227533.01249","652687.50466","652687.50466"
"20160516","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","170831.99415","652687.50466","652687.50466"
"20160516","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","203447.58802","652687.50466","652687.50466"
"20160516","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","50874.91","652687.50466","652687.50466"
"20160517","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","223060.30499","637923.14601","637923.14601"
"20160517","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","168771.2614","637923.14601","637923.14601"
"20160517","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","195586.32962","637923.14601","637923.14601"
"20160517","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","50505.25","637923.14601","637923.14601"
"20160518","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","217632.18404","629753.11306","629753.11306"
"20160518","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","168600.5889","629753.11306","629753.11306"
"20160518","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","193015.09012","629753.11306","629753.11306"
"20160518","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","50505.25","629753.11306","629753.11306"
"20160519","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","215045.15909","625989.91361","625989.91361"
"20160519","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","168418.9494","625989.91361","625989.91361"
"20160519","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","192020.55512","625989.91361","625989.91361"
"20160519","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","50505.25","625989.91361","625989.91361"
"20160520","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","209872.81659","632256.00861","632256.00861"
"20160520","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","168323.2414","632256.00861","632256.00861"
"20160520","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","203554.70062","632256.00861","632256.00861"
"20160520","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","50505.25","632256.00861","632256.00861"
"20160521","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","242248.82924","683054.13026","683054.13026"
"20160521","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","168323.2414","683054.13026","683054.13026"
"20160521","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","221976.80962","683054.13026","683054.13026"
"20160521","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","50505.25","683054.13026","683054.13026"
"20160522","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","237325.82924","683639.19576","683639.19576"
"20160522","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","168323.2414","683639.19576","683639.19576"
"20160522","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","227484.87512","683639.19576","683639.19576"
"20160522","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","50505.25","683639.19576","683639.19576"
"20160523","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","232663.98454","677676.25406","677676.25406"
"20160523","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","168041.1984","677676.25406","677676.25406"
"20160523","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","227085.11112","677676.25406","677676.25406"
"20160523","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","49885.96","677676.25406","677676.25406"
"20160524","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","228671.24859","668983.25761","668983.25761"
"20160524","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","168041.1984","668983.25761","668983.25761"
"20160524","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","222384.85062","668983.25761","668983.25761"
"20160524","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","49885.96","668983.25761","668983.25761"
"20160525","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","227171.14259","664694.45156","664694.45156"
"20160525","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","168041.1984","664694.45156","664694.45156"
"20160525","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","219785.35057","664694.45156","664694.45156"
"20160525","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","49696.76","664694.45156","664694.45156"
"20160526","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","225371.19809","660191.70373","660191.70373"
"20160526","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","167839.00607","660191.70373","660191.70373"
"20160526","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","217284.73957","660191.70373","660191.70373"
"20160526","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","49696.76","660191.70373","660191.70373"
"20160527","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","224663.31909","659365.52073","659365.52073"
"20160527","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","167720.70207","659365.52073","659365.52073"
"20160527","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","217284.73957","659365.52073","659365.52073"
"20160527","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","49696.76","659365.52073","659365.52073"
"20160528","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","223810.78909","653494.16373","653494.16373"
"20160528","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","167538.42757","653494.16373","653494.16373"
"20160528","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","212448.18707","653494.16373","653494.16373"
"20160528","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","49696.76","653494.16373","653494.16373"
"20160529","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","223810.78909","688853.13053","688853.13053"
"20160529","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","202897.39437","688853.13053","688853.13053"
"20160529","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","212448.18707","688853.13053","688853.13053"
"20160529","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","49696.76","688853.13053","688853.13053"
"20160530","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","223373.78764","685003.20308","685003.20308"
"20160530","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","200894.55837","685003.20308","685003.20308"
"20160530","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","211038.09707","685003.20308","685003.20308"
"20160530","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","49696.76","685003.20308","685003.20308"
"20160531","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","218723.92278","669445.92967","669445.92967"
"20160531","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","195078.17482","669445.92967","669445.92967"
"20160531","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","206853.12207","669445.92967","669445.92967"
"20160531","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","48790.71","669445.92967","669445.92967"
"20160601","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","228025.62723","674232.76262","674232.76262"
"20160601","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","194654.09382","674232.76262","674232.76262"
"20160601","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","202762.33157","674232.76262","674232.76262"
"20160601","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","48790.71","674232.76262","674232.76262"
"20160602","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","240677.58798","676135.92877","676135.92877"
"20160602","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","190292.07882","676135.92877","676135.92877"
"20160602","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","196697.81197","676135.92877","676135.92877"
"20160602","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","48468.45","676135.92877","676135.92877"
"20160603","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","239028.49848","670604.02277","670604.02277"
"20160603","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","187979.63382","670604.02277","670604.02277"
"20160603","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","195709.21047","670604.02277","670604.02277"
"20160603","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","47886.68","670604.02277","670604.02277"
"20160604","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","237716.57048","663551.18427","663551.18427"
"20160604","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","182937.76582","663551.18427","663551.18427"
"20160604","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","195545.28797","663551.18427","663551.18427"
"20160604","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","47351.56","663551.18427","663551.18427"
"20160605","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","236318.23048","662152.84427","662152.84427"
"20160605","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","182937.76582","662152.84427","662152.84427"
"20160605","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","195545.28797","662152.84427","662152.84427"
"20160605","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","47351.56","662152.84427","662152.84427"
"20160606","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","231478.53793","652643.22072","652643.22072"
