"transe_date","code","CommodityId","CommodityName","DistrictName","DistrictCode","Stock","CommodityStock","TotalStock"
"20160811","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1144451.9553","3997097.98400","3997097.984"
"20160811","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1078706.15405","3997097.98400","3997097.984"
"20160811","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1345428.00465","3997097.98400","3997097.984"
"20160811","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","428511.87","3997097.98400","3997097.984"
"20160812","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1120599.48516","3953005.35939","3953005.35939"
"20160812","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1048562.19875","3953005.35939","3953005.35939"
"20160812","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1358301.63548","3953005.35939","3953005.35939"
"20160812","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","425542.04","3953005.35939","3953005.35939"
"20160813","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1103797.54516","3945141.68089","3945141.68089"
"20160813","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1048562.19875","3945141.68089","3945141.68089"
"20160813","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1367239.89698","3945141.68089","3945141.68089"
"20160813","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","425542.04","3945141.68089","3945141.68089"
"20160814","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1103797.54516","3936577.08539","3936577.08539"
"20160814","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1048562.19875","3936577.08539","3936577.08539"
"20160814","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1358675.30148","3936577.08539","3936577.08539"
"20160814","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","425542.04","3936577.08539","3936577.08539"
"20160815","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1103797.54516","3949415.34469","3949415.34469"
"20160815","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1048562.19875","3949415.34469","3949415.34469"
"20160815","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1371513.56078","3949415.34469","3949415.34469"
"20160815","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","425542.04","3949415.34469","3949415.34469"
"20160816","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1082602.8039","3883464.27283","3883464.27283"
"20160816","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1019687.41425","3883464.27283","3883464.27283"
"20160816","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1360834.35468","3883464.27283","3883464.27283"
"20160816","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","420339.7","3883464.27283","3883464.27283"
"20160817","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1102763.46671","3878000.71805","3878000.71805"
"20160817","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1023371.7374","3878000.71805","3878000.71805"
"20160817","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1336542.00394","3878000.71805","3878000.71805"
"20160817","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","415323.51","3878000.71805","3878000.71805"
"20160818","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1155570.96276","3894329.56308","3894329.56308"
"20160818","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1001075.3514","3894329.56308","3894329.56308"
"20160818","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1325143.43892","3894329.56308","3894329.56308"
"20160818","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","412539.81","3894329.56308","3894329.56308"
"20160819","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1136186.87332","3832722.47252","3832722.47252"
"20160819","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","980709.65145","3832722.47252","3832722.47252"
"20160819","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1304235.39775","3832722.47252","3832722.47252"
"20160819","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","411590.55","3832722.47252","3832722.47252"
"20160820","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1132617.07158","3860444.62622","3860444.62622"
"20160820","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","996230.16656","3860444.62622","3860444.62622"
"20160820","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1320809.11808","3860444.62622","3860444.62622"
"20160820","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","410788.27","3860444.62622","3860444.62622"
"20160821","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1127361.26308","3903603.01381","3903603.01381"
"20160821","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1034156.93475","3903603.01381","3903603.01381"
"20160821","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1331296.54598","3903603.01381","3903603.01381"
"20160821","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","410788.27","3903603.01381","3903603.01381"
"20160822","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1129026.84936","3903797.77917","3903797.77917"
"20160822","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1041958.05915","3903797.77917","3903797.77917"
"20160822","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1325180.65066","3903797.77917","3903797.77917"
"20160822","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","407632.22","3903797.77917","3903797.77917"
"20160823","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1134347.63065","3919888.35570","3919888.3557"
"20160823","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1035139.6017","3919888.35570","3919888.3557"
"20160823","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1343533.59335","3919888.35570","3919888.3557"
"20160823","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","406867.53","3919888.35570","3919888.3557"
"20160824","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1136887.70999","3927591.30037","3927591.30037"
"20160824","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1025419.32595","3927591.30037","3927591.30037"
"20160824","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1360494.01443","3927591.30037","3927591.30037"
"20160824","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","404790.25","3927591.30037","3927591.30037"
"20160825","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1138067.37634","3938071.28507","3938071.28507"
"20160825","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1021193.34695","3938071.28507","3938071.28507"
"20160825","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1374020.31178","3938071.28507","3938071.28507"
"20160825","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","404790.25","3938071.28507","3938071.28507"
"20160826","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1115738.43141","3919601.11862","3919601.11862"
"20160826","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1016962.69735","3919601.11862","3919601.11862"
"20160826","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1384344.51986","3919601.11862","3919601.11862"
"20160826","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","402555.47","3919601.11862","3919601.11862"
"20160827","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1138490.87458","3975842.58389","3975842.58389"
"20160827","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1019225.74285","3975842.58389","3975842.58389"
"20160827","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1383474.50646","3975842.58389","3975842.58389"
"20160827","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","434651.46","3975842.58389","3975842.58389"
"20160828","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1151212.28624","4008519.17790","4008519.1779"
"20160828","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1052467.6947","4008519.17790","4008519.1779"
"20160828","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1370187.73696","4008519.17790","4008519.1779"
"20160828","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","434651.46","4008519.17790","4008519.1779"
"20160829","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1144000.25109","3997706.06770","3997706.0677"
"20160829","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1040592.31325","3997706.06770","3997706.0677"
"20160829","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1348649.43336","3997706.06770","3997706.0677"
"20160829","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","464464.07","3997706.06770","3997706.0677"
"20160830","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1107240.8779","3964493.95771","3964493.95771"
"20160830","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1019839.4997","3964493.95771","3964493.95771"
"20160830","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1374516.96011","3964493.95771","3964493.95771"
"20160830","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","462896.62","3964493.95771","3964493.95771"
"20160831","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1077660.85492","3916195.01163","3916195.01163"
"20160831","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1025808.5819","3916195.01163","3916195.01163"
"20160831","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1353218.39481","3916195.01163","3916195.01163"
"20160831","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","459507.18","3916195.01163","3916195.01163"
"20160901","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1058513.89239","3930103.48950","3930103.4895"
"20160901","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1046898.0903","3930103.48950","3930103.4895"
"20160901","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1368617.98681","3930103.48950","3930103.4895"
"20160901","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","456073.52","3930103.48950","3930103.4895"
"20160902","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1053865.08995","3957969.11646","3957969.11646"
"20160902","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1069734.9792","3957969.11646","3957969.11646"
"20160902","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1382645.87731","3957969.11646","3957969.11646"
"20160902","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","451723.17","3957969.11646","3957969.11646"
"20160903","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1044854.74266","3978710.78857","3978710.78857"
"20160903","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1059898.65555","3978710.78857","3978710.78857"
"20160903","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1426390.04036","3978710.78857","3978710.78857"
"20160903","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","447567.35","3978710.78857","3978710.78857"
"20160904","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1053471.36466","4026623.16117","4026623.16117"
"20160904","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1059898.65555","4026623.16117","4026623.16117"
"20160904","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1465685.79096","4026623.16117","4026623.16117"
"20160904","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","447567.35","4026623.16117","4026623.16117"
"20160905","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1076266.63447","4082691.41498","4082691.41498"
"20160905","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1075564.56455","4082691.41498","4082691.41498"
"20160905","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1487211.43596","4082691.41498","4082691.41498"
"20160905","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","443648.78","4082691.41498","4082691.41498"
"20160906","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1079929.49111","4042043.60979","4042043.60979"
"20160906","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1055450.79265","4042043.60979","4042043.60979"
"20160906","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1465351.46603","4042043.60979","4042043.60979"
"20160906","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","441311.86","4042043.60979","4042043.60979"
"20160907","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1065873.14914","4015704.24025","4015704.24025"
"20160907","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1036190.863","4015704.24025","4015704.24025"
"20160907","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1472328.36811","4015704.24025","4015704.24025"
"20160907","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","441311.86","4015704.24025","4015704.24025"
"20160908","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1082597.29341","4043284.50809","4043284.50809"
"20160908","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1055669.74515","4043284.50809","4043284.50809"
"20160908","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1468422.14953","4043284.50809","4043284.50809"
"20160908","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","436595.32","4043284.50809","4043284.50809"
"20160909","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1073058.98692","3983437.50958","3983437.50958"
"20160909","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1029895.20435","3983437.50958","3983437.50958"
"20160909","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1448048.95831","3983437.50958","3983437.50958"
"20160909","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","432434.36","3983437.50958","3983437.50958"
"20160910","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1109168.79252","4089317.37430","4089317.3743"
"20160910","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1055516.17835","4089317.37430","4089317.3743"
"20160910","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1492198.04343","4089317.37430","4089317.3743"
"20160910","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","432434.36","4089317.37430","4089317.3743"
"20160911","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1147122.69672","4177337.88690","4177337.8869"
"20160911","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1075277.74535","4177337.88690","4177337.8869"
"20160911","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1522503.08483","4177337.88690","4177337.8869"
"20160911","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","432434.36","4177337.88690","4177337.8869"
"20160912","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1153952.55337","4167072.26041","4167072.26041"
"20160912","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1071672.5871","4167072.26041","4167072.26041"
